Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-17 15:57:00-04:00,182.64999389648438,182.73699951171875,182.57000732421875,182.5800018310547,182.5800018310547,172607
2024-07-17 15:58:00-04:00,182.5800018310547,182.6999969482422,182.52999877929688,182.6999969482422,182.6999969482422,282106
2024-07-17 15:59:00-04:00,182.69000244140625,182.7100067138672,182.55999755859375,182.6300048828125,182.6300048828125,529922
2024-07-18 09:30:00-04:00,183.64999389648438,183.97000122070312,183.49000549316406,183.97000122070312,183.97000122070312,449049
2024-07-18 09:31:00-04:00,183.9199981689453,184.0500030517578,183.50999450683594,183.50999450683594,183.50999450683594,64169
2024-07-18 09:32:00-04:00,183.5399932861328,183.66000366210938,183.42999267578125,183.57000732421875,183.57000732421875,57274
2024-07-18 09:33:00-04:00,183.58999633789062,183.80999755859375,183.38999938964844,183.44000244140625,183.44000244140625,75982
2024-07-18 09:34:00-04:00,183.42999267578125,183.61000061035156,183.1894989013672,183.5500030517578,183.5500030517578,50168
2024-07-18 09:35:00-04:00,183.60000610351562,183.74000549316406,183.38999938964844,183.42999267578125,183.42999267578125,89068
2024-07-18 09:36:00-04:00,183.4600067138672,183.5399932861328,183.14999389648438,183.1999969482422,183.1999969482422,49973
2024-07-18 09:37:00-04:00,183.1999969482422,183.4499969482422,183.08999633789062,183.39999389648438,183.39999389648438,52981
2024-07-18 09:38:00-04:00,183.39999389648438,183.44500732421875,183.27999877929688,183.32000732421875,183.32000732421875,37232
2024-07-18 09:39:00-04:00,183.3300018310547,183.3699951171875,183.1699981689453,183.1699981689453,183.1699981689453,31638
2024-07-18 09:40:00-04:00,183.17999267578125,183.1999969482422,183.07000732421875,183.08999633789062,183.08999633789062,48555
2024-07-18 09:41:00-04:00,183.10000610351562,183.11000061035156,182.88999938964844,182.91000366210938,182.91000366210938,47543
2024-07-18 09:42:00-04:00,182.91000366210938,182.94000244140625,182.8300018310547,182.8699951171875,182.8699951171875,53872
2024-07-18 09:43:00-04:00,182.8699951171875,182.9199981689453,182.75999450683594,182.75999450683594,182.75999450683594,62834
2024-07-18 09:44:00-04:00,182.75,182.77000427246094,182.60060119628906,182.60060119628906,182.60060119628906,52313
2024-07-18 09:45:00-04:00,182.6199951171875,182.65640258789062,182.5399932861328,182.55999755859375,182.55999755859375,41423
2024-07-18 09:46:00-04:00,182.57000732421875,182.63999938964844,182.3800048828125,182.47000122070312,182.47000122070312,67807
2024-07-18 09:47:00-04:00,182.4600067138672,182.4600067138672,182.3000030517578,182.41000366210938,182.41000366210938,37181
2024-07-18 09:48:00-04:00,182.38999938964844,182.57000732421875,182.1999969482422,182.2100067138672,182.2100067138672,35079
2024-07-18 09:49:00-04:00,182.24000549316406,182.47999572753906,182.24000549316406,182.4199981689453,182.4199981689453,34112
2024-07-18 09:50:00-04:00,182.4550018310547,182.6199951171875,182.4550018310547,182.5,182.5,41628
2024-07-18 09:51:00-04:00,182.5,182.50999450683594,182.27999877929688,182.27999877929688,182.27999877929688,30282
2024-07-18 09:52:00-04:00,182.2899932861328,182.30999755859375,182.0399932861328,182.0749969482422,182.0749969482422,32030
2024-07-18 09:53:00-04:00,182.07000732421875,182.16000366210938,181.97999572753906,181.99000549316406,181.99000549316406,42588
2024-07-18 09:54:00-04:00,182.0,182.00599670410156,181.77499389648438,181.7899932861328,181.7899932861328,35946
2024-07-18 09:55:00-04:00,181.79750061035156,181.85000610351562,181.77999877929688,181.83999633789062,181.83999633789062,33007
2024-07-18 09:56:00-04:00,181.80999755859375,181.8300018310547,181.47000122070312,181.49000549316406,181.49000549316406,55396
2024-07-18 09:57:00-04:00,181.47999572753906,181.50999450683594,181.36000061035156,181.49000549316406,181.49000549316406,52851
2024-07-18 09:58:00-04:00,181.5,181.5,181.25,181.3000030517578,181.3000030517578,54432
2024-07-18 09:59:00-04:00,181.31500244140625,181.31500244140625,181.08999633789062,181.16000366210938,181.16000366210938,78008
2024-07-18 10:00:00-04:00,181.1300048828125,181.19000244140625,180.88999938964844,180.97999572753906,180.97999572753906,143926
2024-07-18 10:01:00-04:00,180.97999572753906,181.07000732421875,180.7899932861328,180.88999938964844,180.88999938964844,114807
2024-07-18 10:02:00-04:00,180.89999389648438,181.0399932861328,180.74000549316406,180.89999389648438,180.89999389648438,97305
2024-07-18 10:03:00-04:00,180.92999267578125,181.17999267578125,180.92999267578125,181.16000366210938,181.16000366210938,67444
2024-07-18 10:04:00-04:00,181.17999267578125,181.22000122070312,181.07000732421875,181.1199951171875,181.1199951171875,42525
2024-07-18 10:05:00-04:00,181.10000610351562,181.33999633789062,181.10000610351562,181.27000427246094,181.27000427246094,79588
2024-07-18 10:06:00-04:00,181.34500122070312,181.34500122070312,181.0800018310547,181.11000061035156,181.11000061035156,52647
2024-07-18 10:07:00-04:00,181.14999389648438,181.27000427246094,181.1020050048828,181.25999450683594,181.25999450683594,25730
2024-07-18 10:08:00-04:00,181.27000427246094,181.4199981689453,181.13999938964844,181.3699951171875,181.3699951171875,48673
2024-07-18 10:09:00-04:00,181.37240600585938,181.49929809570312,181.3300018310547,181.4700927734375,181.4700927734375,20802
2024-07-18 10:10:00-04:00,181.6300048828125,181.69000244140625,181.44000244140625,181.4550018310547,181.4550018310547,58213
2024-07-18 10:11:00-04:00,181.4499969482422,181.6999969482422,181.4499969482422,181.63999938964844,181.63999938964844,53516
2024-07-18 10:12:00-04:00,181.63999938964844,181.6999969482422,181.57000732421875,181.58999633789062,181.58999633789062,36001
2024-07-18 10:13:00-04:00,181.61000061035156,181.83999633789062,181.58999633789062,181.77999877929688,181.77999877929688,31967
2024-07-18 10:14:00-04:00,181.7758026123047,181.91000366210938,181.6699981689453,181.67999267578125,181.67999267578125,41505
2024-07-18 10:15:00-04:00,181.75,181.94000244140625,181.67999267578125,181.86000061035156,181.86000061035156,31336
2024-07-18 10:16:00-04:00,181.8699951171875,181.9600067138672,181.8498992919922,181.88299560546875,181.88299560546875,20594
2024-07-18 10:17:00-04:00,181.9600067138672,182.17999267578125,181.9499969482422,182.1688995361328,182.1688995361328,33779
2024-07-18 10:18:00-04:00,182.1649932861328,182.19000244140625,181.9600067138672,182.00999450683594,182.00999450683594,39988
2024-07-18 10:19:00-04:00,182.00660705566406,182.02999877929688,181.7100067138672,181.72000122070312,181.72000122070312,38794
2024-07-18 10:20:00-04:00,181.72999572753906,181.81739807128906,181.66000366210938,181.72279357910156,181.72279357910156,38615
2024-07-18 10:21:00-04:00,181.72999572753906,181.77999877929688,181.58999633789062,181.6199951171875,181.6199951171875,19250
2024-07-18 10:22:00-04:00,181.6699981689453,181.88999938964844,181.63999938964844,181.72000122070312,181.72000122070312,30104
2024-07-18 10:23:00-04:00,181.75,182.00999450683594,181.75,181.96499633789062,181.96499633789062,20768
2024-07-18 10:24:00-04:00,181.9499969482422,182.0800018310547,181.92999267578125,182.0050048828125,182.0050048828125,20380
2024-07-18 10:25:00-04:00,182.0,182.05999755859375,181.85000610351562,181.875,181.875,28620
2024-07-18 10:26:00-04:00,181.8800048828125,181.93499755859375,181.83999633789062,181.89999389648438,181.89999389648438,15752
2024-07-18 10:27:00-04:00,181.9199981689453,181.97950744628906,181.72030639648438,181.75990295410156,181.75990295410156,24608
2024-07-18 10:28:00-04:00,181.72999572753906,181.77999877929688,181.5800018310547,181.62989807128906,181.62989807128906,18626
2024-07-18 10:29:00-04:00,181.58999633789062,181.60000610351562,181.4600067138672,181.4949951171875,181.4949951171875,24135
2024-07-18 10:30:00-04:00,181.47999572753906,181.49009704589844,181.24000549316406,181.25999450683594,181.25999450683594,40740
2024-07-18 10:31:00-04:00,181.25999450683594,181.25999450683594,180.95069885253906,180.97999572753906,180.97999572753906,338462
2024-07-18 10:32:00-04:00,180.97000122070312,181.00999450683594,180.63999938964844,180.74000549316406,180.74000549316406,59672
2024-07-18 10:33:00-04:00,180.75,180.86990356445312,180.72999572753906,180.75999450683594,180.75999450683594,23841
2024-07-18 10:34:00-04:00,180.75,180.86000061035156,180.57000732421875,180.63999938964844,180.63999938964844,30430
2024-07-18 10:35:00-04:00,180.6300048828125,180.6649932861328,180.47999572753906,180.52999877929688,180.52999877929688,58702
2024-07-18 10:36:00-04:00,180.52999877929688,180.6699981689453,180.52999877929688,180.60000610351562,180.60000610351562,34678
2024-07-18 10:37:00-04:00,180.5800018310547,180.83999633789062,180.5800018310547,180.82000732421875,180.82000732421875,45624
2024-07-18 10:38:00-04:00,180.82000732421875,180.94000244140625,180.64999389648438,180.72999572753906,180.72999572753906,64850
2024-07-18 10:39:00-04:00,180.6999969482422,180.8699951171875,180.6842041015625,180.75,180.75,24718
2024-07-18 10:40:00-04:00,180.7449951171875,180.77000427246094,180.63999938964844,180.7100067138672,180.7100067138672,33903
2024-07-18 10:41:00-04:00,180.67999267578125,180.74000549316406,180.57000732421875,180.6999969482422,180.6999969482422,41197
2024-07-18 10:42:00-04:00,180.6999969482422,180.74000549316406,180.33999633789062,180.55479431152344,180.55479431152344,46451
2024-07-18 10:43:00-04:00,180.5399932861328,180.82000732421875,180.52999877929688,180.82000732421875,180.82000732421875,37206
2024-07-18 10:44:00-04:00,180.77999877929688,180.92999267578125,180.66000366210938,180.8699951171875,180.8699951171875,60497
2024-07-18 10:45:00-04:00,180.83999633789062,180.85000610351562,180.67190551757812,180.8249969482422,180.8249969482422,34664
2024-07-18 10:46:00-04:00,180.82000732421875,180.8699951171875,180.72999572753906,180.75999450683594,180.75999450683594,36199
2024-07-18 10:47:00-04:00,180.74789428710938,180.94000244140625,180.64999389648438,180.85000610351562,180.85000610351562,44412
2024-07-18 10:48:00-04:00,180.83999633789062,180.97000122070312,180.74000549316406,180.77000427246094,180.77000427246094,43525
2024-07-18 10:49:00-04:00,180.7899932861328,180.97000122070312,180.7899932861328,180.9199981689453,180.9199981689453,25568
2024-07-18 10:50:00-04:00,180.92999267578125,181.06500244140625,180.86500549316406,181.06500244140625,181.06500244140625,42074
2024-07-18 10:51:00-04:00,181.05999755859375,181.16000366210938,181.01019287109375,181.07000732421875,181.07000732421875,43832
2024-07-18 10:52:00-04:00,181.07000732421875,181.25999450683594,181.07000732421875,181.1999969482422,181.1999969482422,35124
2024-07-18 10:53:00-04:00,181.22999572753906,181.4499969482422,181.22999572753906,181.4149932861328,181.4149932861328,31734
2024-07-18 10:54:00-04:00,181.41000366210938,181.44000244140625,181.3000030517578,181.3000030517578,181.3000030517578,20626
2024-07-18 10:55:00-04:00,181.3000030517578,181.30999755859375,181.13999938964844,181.3000030517578,181.3000030517578,28991
2024-07-18 10:56:00-04:00,181.3300018310547,181.41000366210938,181.3000030517578,181.3000030517578,181.3000030517578,24897
2024-07-18 10:57:00-04:00,181.32000732421875,181.32000732421875,181.1199951171875,181.1300048828125,181.1300048828125,39172
2024-07-18 10:58:00-04:00,181.17999267578125,181.17999267578125,181.02000427246094,181.05999755859375,181.05999755859375,36736
2024-07-18 10:59:00-04:00,181.1199951171875,181.13999938964844,181.02000427246094,181.13999938964844,181.13999938964844,35387
2024-07-18 11:00:00-04:00,181.14999389648438,181.2100067138672,180.88999938964844,181.11000061035156,181.11000061035156,81976
2024-07-18 11:01:00-04:00,181.10000610351562,181.1999969482422,181.05690002441406,181.11000061035156,181.11000061035156,20928
2024-07-18 11:02:00-04:00,181.10000610351562,181.2100067138672,181.05999755859375,181.1999969482422,181.1999969482422,14827
2024-07-18 11:03:00-04:00,181.17999267578125,181.19000244140625,181.1199951171875,181.1300048828125,181.1300048828125,12287
2024-07-18 11:04:00-04:00,181.17999267578125,181.3350067138672,181.17999267578125,181.2899932861328,181.2899932861328,16675
2024-07-18 11:05:00-04:00,181.27999877929688,181.27999877929688,181.19000244140625,181.27000427246094,181.27000427246094,13833
2024-07-18 11:06:00-04:00,181.22999572753906,181.22999572753906,181.03500366210938,181.0500030517578,181.0500030517578,30501
2024-07-18 11:07:00-04:00,181.0449981689453,181.0800018310547,180.89999389648438,180.9949951171875,180.9949951171875,32115
2024-07-18 11:08:00-04:00,181.0,181.02000427246094,180.82000732421875,180.8300018310547,180.8300018310547,28356
2024-07-18 11:09:00-04:00,180.80999755859375,180.92999267578125,180.8000030517578,180.88999938964844,180.88999938964844,18518
2024-07-18 11:10:00-04:00,180.91000366210938,180.9499969482422,180.77999877929688,180.88999938964844,180.88999938964844,18178
2024-07-18 11:11:00-04:00,180.73089599609375,180.77999877929688,180.67999267578125,180.72000122070312,180.72000122070312,40836
2024-07-18 11:12:00-04:00,180.6999969482422,180.7100067138672,180.52000427246094,180.52499389648438,180.52499389648438,16240
2024-07-18 11:13:00-04:00,180.52999877929688,180.52999877929688,180.33999633789062,180.35000610351562,180.35000610351562,65296
2024-07-18 11:14:00-04:00,180.3350067138672,180.36000061035156,180.1699981689453,180.2100067138672,180.2100067138672,48871
2024-07-18 11:15:00-04:00,180.22000122070312,180.39999389648438,180.1999969482422,180.1999969482422,180.1999969482422,38185
2024-07-18 11:16:00-04:00,180.1999969482422,180.24000549316406,180.10000610351562,180.13999938964844,180.13999938964844,26265
2024-07-18 11:17:00-04:00,180.1300048828125,180.14999389648438,180.0500030517578,180.0500030517578,180.0500030517578,46563
2024-07-18 11:18:00-04:00,180.0749969482422,180.3000030517578,180.0399932861328,180.25999450683594,180.25999450683594,32024
2024-07-18 11:19:00-04:00,180.3397979736328,180.4499969482422,180.3397979736328,180.35000610351562,180.35000610351562,27898
2024-07-18 11:20:00-04:00,180.33999633789062,180.38999938964844,180.25,180.27999877929688,180.27999877929688,31227
2024-07-18 11:21:00-04:00,180.28500366210938,180.32000732421875,180.0500030517578,180.07000732421875,180.07000732421875,47908
2024-07-18 11:22:00-04:00,180.0800018310547,180.25,180.02000427246094,180.24000549316406,180.24000549316406,37734
2024-07-18 11:23:00-04:00,180.2200927734375,180.2801055908203,180.1300048828125,180.1300048828125,180.1300048828125,33477
2024-07-18 11:24:00-04:00,180.16000366210938,180.1699981689453,179.88999938964844,180.02000427246094,180.02000427246094,143877
2024-07-18 11:25:00-04:00,179.94000244140625,180.08999633789062,179.9199981689453,179.9499969482422,179.9499969482422,53856
2024-07-18 11:26:00-04:00,179.94000244140625,179.97000122070312,179.5399932861328,179.5500030517578,179.5500030517578,105593
2024-07-18 11:27:00-04:00,179.55999755859375,179.72500610351562,179.5500030517578,179.63999938964844,179.63999938964844,57215
2024-07-18 11:28:00-04:00,179.67999267578125,179.67999267578125,179.3699951171875,179.38999938964844,179.38999938964844,51877
2024-07-18 11:29:00-04:00,179.38999938964844,179.42999267578125,179.30999755859375,179.30999755859375,179.30999755859375,56158
2024-07-18 11:30:00-04:00,179.30999755859375,179.4199981689453,179.08999633789062,179.41000366210938,179.41000366210938,110645
2024-07-18 11:31:00-04:00,179.44000244140625,179.47500610351562,179.25999450683594,179.3000030517578,179.3000030517578,53933
2024-07-18 11:32:00-04:00,179.2899932861328,179.2949981689453,178.9550018310547,179.1300048828125,179.1300048828125,94228
2024-07-18 11:33:00-04:00,179.1649932861328,179.30499267578125,179.1300048828125,179.1300048828125,179.1300048828125,38050
2024-07-18 11:34:00-04:00,179.1300048828125,179.1999969482422,179.0,179.02000427246094,179.02000427246094,43548
